X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
0.7374115,6.8809357,6.495468,0.45010376,7.1706389999999995,7.443573,0.11730957,7.1371155,6.8402405,2
0.46687317,6.564895599999999,6.4763184,0.9026184000000002,6.6750336,8.520966,0.33998108,6.634338400000001,9.186554,7
0.9720459000000001,6.679825,7.2807617,0.28730774,6.9551544000000005,6.837845,0.51475525,7.182602,5.8370667,2
0.54348755,6.598419,7.522583,0.6871338,6.459549,8.935165,0.6464386,6.806717,8.180984500000001,7
0.48362732,6.751647999999999,7.0940247,0.22744751,6.8689575,8.370132,0.34477234,7.2520294000000005,6.9288177,2
0.3327942,6.751647999999999,7.9200134,0.7733306999999999,6.9647369999999995,8.968674,-0.24420166,7.070083599999999,6.0309906,5
0.47883606,6.6319427,7.699753,0.52433777,6.718124400000001,8.248032,1.6304473999999998,6.782775999999999,6.471527,0
0.7469939999999999,6.495468,8.082825,0.9528960999999999,6.471527,9.157822,0.99598694,6.8354490000000006,5.7724150000000005,5
0.7733306999999999,6.2368927,8.317459,0.5913695999999999,6.2704163,9.121902,0.25378418,6.5888367,7.2592163,8
0.7876892,6.1722565000000005,8.516174000000001,0.7182616999999999,6.246475,9.157822,1.0630188,6.234497,6.710952799999999,9
2.9592285,2.2026672,9.629486,3.6152496,1.656784,8.585602,3.2201996,1.8004456000000002,10.443512,8
3.248932,2.1164702999999996,9.014175,2.9496613,2.513916,6.768402,2.0757751,3.5146942,7.510605,0
2.4756012000000003,2.6647491000000003,10.184937,1.5610198999999998,3.541031,8.95192,2.6240387000000003,2.8036041000000003,9.531311,4
2.3128052,2.6695404,10.132263,2.197876,2.9640197999999995,9.761154,2.1715392999999996,2.5594025,10.026916499999999,1
1.7525482,2.774887,9.696518,1.8986053,2.5163116000000003,8.825027,1.869873,2.4803925,10.278305,4
2.166748,2.3582916000000003,9.275131,2.4540558,1.7094574,9.291901,2.7581177,1.5107422,9.035721,7
3.3303375,2.6551666000000003,10.596741,3.8762053999999995,2.5546112,7.7021484,5.418075599999999,1.8243866000000002,7.8146667,2
4.8482513,3.0023346,7.3693542,4.996704,3.6942595999999996,7.941574,4.3095703,4.5010986,6.730102499999999,3
2.7030487,2.9376830000000003,8.844177,2.6168669999999996,3.1435852000000004,8.554489,2.841919,2.5091248,8.542511,7
3.8570557,3.399765,8.8489685,3.2752686,4.098877,8.585602,4.292801,2.8730469,8.674194,5
4.5872955,3.878601,6.718124400000001,4.027054,4.084503,8.415619,4.0653534,4.3478699999999995,6.0812683,3
1.7046661,4.0653534,7.850586,0.24182129,5.1403503,9.121902,1.5107422,4.122818,8.45871,7
0.5793915,5.08049,8.027756,0.94810486,5.6814423,7.3621674,1.7357941000000003,5.0373993,8.226471,9
0.7685394,5.169082599999999,8.506592,0.10055542,6.3350525,8.159439,1.4317322000000001,4.9009247,9.287109,9
0.45729065,5.1666870000000005,7.9559326,-0.19154358,5.2648470000000005,9.425980000000001,0.24182129,4.9631805,7.728485000000001,8
0.24182129,4.718979,9.253586,-0.5386963,4.953598,8.944733,1.0630188,4.266464,9.265564,4
1.4077911,4.3981476,6.4020996,0.04069519,5.288787999999999,10.350128,1.6831207,4.098877,7.1371155,0
0.86190796,4.434067,9.514557,0.4908142,4.56575,9.943114999999999,0.7302246,4.802765,9.179367,4
0.93852234,4.632782,8.10437,-0.7398070999999999,5.214569,10.472244,1.395813,4.0246580000000005,8.154648,7
0.7661438,5.691025,9.162613,0.4812317,5.73172,7.1993713,0.74938965,5.135559,8.540115,8
0.34237670000000003,5.8921356,7.7691803,-0.14125061,6.143524,7.6303253,1.201889,4.8362885,8.549698,0
0.84036255,4.776428,9.315842,0.84036255,4.7261505,9.203308,0.6584015000000001,4.9033203,9.220077499999999,1
0.6368560999999999,5.286392,6.9671326,0.2753296,5.1786650000000005,9.18895,1.0031738000000001,5.0182495000000005,7.625534,0
1.371872,5.8729705999999995,7.8290405,1.9297332999999999,5.2002106,9.536102,1.3191986,5.693405,5.5042725,1
1.0558471999999999,5.480331400000001,8.42041,0.6775665,5.748474,8.190567,0.90979004,5.743683,7.5489197,8
1.9536743000000003,5.2600555,7.2568207,1.5107422,5.422867,9.986221,1.7549438000000002,5.008667,8.140289,5
0.79966736,5.88974,8.487442,1.9656372,5.123596,8.722076,1.1803436,5.518631,8.57843,1
2.5953217,5.556946,8.403641,2.015915,6.282379,8.535324000000001,1.1372528,6.574478,6.0070496,2
3.3351288,5.4061127,8.248032,2.537857,6.2680206,8.975861,1.2306213,5.9400177,4.642364499999999,3
0.8954315,5.8370667,8.487442,0.5698241999999999,5.9950867,9.969452,1.0773926,5.992691000000001,7.9511414,5
2.9041595,6.138733,7.431595,1.572998,6.426040599999999,9.035721,1.3431396,7.156265299999999,5.525818,2
1.2042846999999999,6.2392883,7.8841095,1.4245453000000001,5.9974823,9.229645,1.4580688,5.5473633,7.2999268,5
1.1611938,6.466736,7.2472534,1.359909,6.816299400000001,8.813049000000001,1.4317322000000001,6.124374400000001,7.0245820000000005,2
2.8395232999999998,5.7269287,7.781158400000001,2.5522156000000003,6.229706,10.797852,1.9536743000000003,6.222534,5.81073,9
2.4492645,5.5832825,8.987839,1.5706023999999998,6.6558839999999995,9.576813000000001,2.5713654,5.676651000000001,5.9232483,6
1.7333984,5.937622,6.804321300000001,1.3647003,6.229706,8.916,2.0254974,5.8059387000000005,6.624756,9
1.6927032,6.3973083,7.168243400000001,2.2361908,6.052536,8.24324,1.7166443,6.1363373,7.848190299999999,6
2.2170257999999996,5.851425,8.034943,1.2904816000000001,6.816299400000001,9.476257,2.2960358,5.6862335,6.497864,6
2.4253235,5.635956,8.212112,2.0566254,6.0094449999999995,10.1586,2.1835175,5.937622,5.8681946,6
-0.9744415000000001,1.0821838,8.863342,0.12928772,1.1755524,11.140213000000001,-0.5793915,0.92655945,9.859328999999999,7
0.62727356,1.2617493,9.485825,4.6471405,0.6655884,12.765884,2.494751,1.1013336,8.841782,7
0.8595123,1.4532776,9.299072,5.348648000000001,1.4484863000000001,13.467392000000002,2.1164702999999996,1.3934326000000001,8.178589,7
0.7685394,1.572998,9.227249,2.2649077999999996,1.3239899,9.928757000000001,0.5458831999999999,1.8315582,9.414000999999999,4
1.6136932,1.3479309,10.266342,1.7046661,0.9624634,11.468231,1.5227051,1.2952576,9.370911,3
1.0797881999999999,0.90979004,10.503357000000001,1.9345093,0.34477234,9.756378,0.54348755,0.9624634,9.591171000000001,0
1.5514374,0.8379669,10.077194,1.8914185000000001,0.79966736,9.782715,1.2497711,0.9145813,9.969452,0
1.4077911,0.84754944,10.046066,1.8243866000000002,0.6895294,9.852142,1.2904816000000001,0.96725464,9.552872,5
0.07901001,0.8068390000000001,12.035645,2.8155822999999995,1.0534515,13.060364,-0.011978148999999999,1.1851348999999998,7.206542999999999,1
0.588974,1.1061249,10.201691,1.9129638999999998,1.1803436,11.326965,0.31604004,1.3383636,7.316681,1
0.6895294,1.4341278,8.887283,2.7054443,0.95529175,12.737152,1.8722686999999998,1.474823,8.633484,4
0.8666992,1.2713165000000002,9.68454,3.150772,0.55784607,10.488997999999999,1.5083466,0.9337310999999999,10.342957,0
1.3503265,0.94091797,10.330978,1.6400298999999998,0.8164215,10.326187,0.82121277,1.1420288,9.524139,9
1.3287811,1.098938,10.656586,1.1252746999999999,1.3048401,8.851364,0.90979004,1.256958,10.702086999999999,5
-0.05506897,1.577774,9.454697,1.8339539,1.4532776,11.336547999999999,0.24659729,1.9416962,7.694961500000001,1
0.40701294,1.098938,10.010162,1.5514374,0.8379669,11.149796,0.62727356,1.4628601,7.817062400000001,5
0.28730774,1.1492156999999998,9.737213,1.9512787,1.5993195,9.775528,-0.06225586,1.2114716,8.968674,4
1.5083466,1.0007781999999998,9.174576,1.1707611,1.3623047,10.23761,0.01914978,1.4125823999999998,8.889664,1
0.533905,1.0343018,9.165009,1.1994934,0.58657837,11.152191,0.32321167,0.7948761,9.392456,9
0.33998108,1.0917511,10.25676,0.70150757,0.7852935999999999,10.737991000000001,0.0909729,0.9241638000000001,9.203308,8
1.1228790000000002,1.0127411,10.769119,0.97683716,1.1683655000000002,9.339783,0.40222168,0.86190796,9.835388,5
0.9505005,0.86190796,10.496185,2.1811217999999997,0.67277527,10.776306,0.3543396,0.7110748,8.77475,2
0.8595123,0.8930359,9.950302,0.9792328000000001,1.177948,10.012558,0.7541809,1.0055695,10.656586,6
0.9911957,0.8068390000000001,10.014938,0.61291504,0.7398070999999999,9.454697,-0.1149292,1.0127411,9.191345,6
0.9744415000000001,0.7685394,10.534485,1.5610198999999998,0.9505005,9.92157,0.51475525,0.9911957,9.775528,2
0.8738860999999999,0.84754944,10.204086,1.0845795,1.2473755,9.619904,0.5123595999999999,0.97683716,9.677368,2
0.16041565,1.1444244,10.1609955,1.4652557,0.96965027,10.807433999999999,-0.30885315,0.9720459000000001,10.134659,4
1.0271149,0.9792328000000001,10.2447815,1.4676513999999998,0.64164734,11.1474,0.43814087,1.0845795,8.602371,3
0.70150757,1.1587982,8.7556,3.083725,0.72784424,9.761154,1.3383636,1.2737121999999999,9.449921,7
0.8355713,0.4333496,10.314224000000001,1.5466613999999999,0.61531067,9.191345,0.8595123,0.45010376,10.225632000000001,0
1.3575133999999998,0.8643036000000001,9.914383,2.774887,0.8260040000000001,12.909531,1.450882,0.9217681999999999,8.219299000000001,2
0.7733306999999999,3.0023346,9.777924,1.2473755,2.6551666000000003,10.153808999999999,1.5993195,2.5354614,9.971848,6
1.0223236,3.5314483999999995,9.619904,1.1994934,3.217804,9.452301,2.1308439999999997,3.0909119,10.342957,9
1.4125823999999998,3.4859620000000002,9.727646,1.9345093,3.1435852000000004,9.083603,1.3096313,3.739746,10.002975,9
1.5706023999999998,3.3494873,9.727646,1.8722686999999998,3.0334472999999997,9.543289,1.4963837,3.6990355999999998,10.196899,6
0.9528960999999999,3.1459808,9.789886,2.331955,2.3870240000000003,9.466675,0.9505005,3.0502167,12.378021,8
0.16281128,1.3766631999999999,10.374069,0.48362732,1.8554993000000002,10.062836,0.0023956299,2.2505493,9.461884,9
-0.45249940000000005,0.79248047,8.956711,0.65122986,1.2521666999999999,9.749191,-1.3479309,0.55784607,10.687714,8
-0.49560547,1.4844055,10.340561,-0.66319275,1.201889,10.469849,-0.28012085,1.6879119999999999,9.7061,3
-1.0582428,1.2234344,9.069229,-1.5251006999999999,1.9464874,10.036499000000001,-1.2521666999999999,0.74220276,10.91037,8
-0.52433777,1.5634155,10.682922,-0.9528960999999999,1.3814545,9.931152,-0.53630066,2.0207062,9.986221,3
0.4333496,2.0853424,11.010941,1.5418701000000001,1.8267822,11.355698,0.48602295,2.1763306,9.10994,1
0.6943206999999999,1.4197540000000002,10.817001,0.6655884,1.5346832000000001,9.1410675,0.98880005,1.3766631999999999,9.339783,5
0.9792328000000001,1.5658112,9.655823,0.87867737,1.1875305,8.815445,1.6400298999999998,1.2234344,9.260773,8
1.5562286,0.6177063,9.751586999999999,1.4652557,1.074997,8.307877000000001,0.71347046,1.3862457000000001,9.193741000000001,0
1.1300659,1.6543883999999998,10.575194999999999,1.4772186,1.8411407,8.805878,1.1851348999999998,1.8650818,10.510544,5
1.9081726000000003,1.6831207,10.211273,2.0997162,1.9440918000000003,8.863342,1.8195953,2.094925,10.345352,9
0.64404297,1.9129638999999998,10.23761,0.27293396,1.9345093,10.345352,1.3551178,1.0893555,9.361328,1
0.55784607,1.9393005,9.82341,0.6584015000000001,1.8938141,9.90242,1.8722686999999998,1.2761078000000001,9.423584,4
0.6105194,1.7812805,9.397247,1.3072357,1.2928619,9.445129,1.3000488000000001,1.1061249,9.236832000000001,0
0.7661438,2.1835175,10.048461999999999,0.7445984,2.166748,9.835388,0.533905,2.2577362,10.912765499999999,4
0.9457091999999999,2.0350647,10.342957,1.1755524,1.9225464,9.253586,1.7549438000000002,1.5586243,10.290283,8
1.5370788999999998,1.7956543000000003,10.17775,1.1683655000000002,2.2649077999999996,9.380478,2.5833435000000002,1.3982086,9.751586999999999,9
1.2665253,1.5155333999999998,10.819397,1.3742676,1.9416962,9.071625,1.0582428,1.8794556,9.821014,7
0.99838257,1.5131378,11.034882000000001,1.1611938,1.6591797,9.01178,0.98402405,1.608902,10.199295,7
0.92655945,2.1930847,10.469849,0.7445984,2.106903,9.416397,1.766922,1.3838501,9.938324,5
1.7381897000000002,2.4492645,10.484207000000001,1.9895782,2.2218169999999997,8.980652000000001,2.6982727000000004,1.7310028000000002,9.919174,6
1.6448212,2.3295592999999997,10.340561,2.1380157000000004,2.2026672,9.713272,2.7892456,1.8387451000000001,9.560042999999999,3
0.5626373,1.4796143,10.524918,1.5586243,1.5227051,8.6311035,1.6256561,1.3790588,9.84256,7
0.84036255,2.063797,11.173737,0.9816284,2.1475983,9.557648,1.1731566999999998,1.9632416000000001,11.044449,2
1.7525482,2.3726501,10.63504,2.2936401,2.3199767999999996,8.810669,2.3032227,1.9584503,10.041275,3
0.5746155,1.7214355,10.417175,0.7852935999999999,1.4125823999999998,10.093948,2.0614014,1.529892,9.610321,4
2.0877380000000003,2.118866,9.423584,2.3511047,2.4013824,8.777144999999999,2.6743164,1.905777,9.92157,3
1.5370788999999998,1.5969391000000002,10.184937,1.256958,2.197876,9.181763,2.4133606,1.6136932,8.971069,9
0.08380127,1.0893555,9.96228,1.0965424,0.74220276,10.115509,1.0534515,1.2521666999999999,10.383652,7
1.06781,1.9081726000000003,9.974243,0.98880005,2.9544525,8.983047500000001,1.5706023999999998,1.9919738999999999,11.118668,5
1.4700469999999999,1.8866272000000002,9.780319,1.6735535,2.111679,9.210495,2.4085693,1.4269409,9.1698,6
1.2976531999999998,1.4029999,10.347733,1.5107422,1.1132965,10.002975,0.7805023,1.4700469999999999,10.472244,2
0.9433136000000001,1.1061249,10.182541,0.8379669,0.7254486,9.624695,2.4923706,0.0574646,9.856933999999999,0
1.1803436,2.3104095,9.928757000000001,0.9289550999999999,2.2840729,9.3302,2.5402527000000004,1.6304473999999998,9.038116,8
1.1156921,2.0302887,9.849747,1.4077911,1.9584503,9.940719999999999,1.5969391000000002,1.6160888999999998,9.873688000000001,8
1.1659698,0.4812317,10.63504,1.1132965,0.64164734,9.200911999999999,1.4006041999999999,0.81163025,9.986221,0
1.6352386,1.869873,10.268738,1.3551178,1.9297332999999999,9.6510315,1.1707611,2.2337952000000003,9.414000999999999,9
0.54348755,2.0925293000000003,10.146622,0.11253357,2.513916,10.115509,1.6448212,1.6974945,9.006989,1
1.4101868,2.0781707999999997,11.0468445,2.2673035,2.6455994,9.509766,1.8578949,2.051834,10.55603,6
0.53630066,2.2146301,10.290283,-0.6464386,2.458847,10.47702,2.269699,1.3790588,8.896851,1
0.588974,2.2050629,10.354919,0.5698241999999999,2.3582916000000003,9.708480999999999,0.9289550999999999,2.1811217999999997,10.680527,2
0.55545044,1.6065063,10.867279,0.40222168,1.9824066000000002,9.691727,2.3463135,1.3431396,9.282318,2
1.0869751,2.5713654,10.900803,1.7238311999999998,2.300827,9.045288000000001,2.269699,2.3032227,10.110717999999999,3
0.28012085,1.8148041000000001,10.184937,0.46687317,1.6256561,9.622299,1.1348572000000001,1.3096313,10.31662,4
0.96725464,1.5921478,10.826584,1.2425841999999998,1.5035553,9.085999000000001,2.2720947,1.359909,9.794678,6
-9.121902,-0.3471527,3.3925781,-9.023743,-0.34954834,3.5505980999999998,-9.148239,-0.3615265,3.5625763,0
-9.184158,-0.40222168,3.564972,-9.167404,-0.39265442,3.5913086000000005,-9.176971,-0.3830719,3.5913086000000005,0
-9.095566,-0.4189911,3.8163605000000005,-9.021347,-0.41180420000000006,3.8211517,-9.047684,-0.40461729999999996,3.8570557,2
-9.133881,-0.40701294,3.6631317,-9.050079,-0.37348938,3.6535492,-9.294296000000001,-0.4692688,3.6990355999999998,0
-9.241622999999999,-0.39743042,3.3758239999999997,-9.220077499999999,-0.36631775,3.3590698,-9.174576,-0.3471527,3.368637,7
-8.904036999999999,-0.45968628,4.1204224,-8.875305,-0.46447754,4.1539459999999995,-8.920792,-0.45489502,4.0701447,3
-8.925583,-0.4812317,4.084503,-8.896851,-0.50756836,4.0725403,-8.975861,-0.48362732,3.9719849000000003,6
-9.215286,-0.45968628,3.6152496,-9.25119,-0.49320984,3.7014312999999994,-9.155426,-0.44532776,3.6080627,1
-9.1458435,-0.40701294,3.5170898,-9.117125999999999,-0.45249940000000005,3.5122986000000003,-9.210495,-0.49560547,3.3925781,1
-9.150635000000001,-0.47404480000000004,3.541031,-9.179367,-0.45729065,3.5482025,-9.174576,-0.46687317,3.5242614999999997,1
-9.143463,-0.47883606,3.7229767,-9.119507,-0.47883606,3.7158050000000005,-9.045288000000001,-0.45249940000000005,3.7325592000000003,2
-9.040512,-0.45489502,3.7062225,-9.052475,-0.4692688,3.7565002,-9.09079,-0.4908142,3.7325592000000003,2
-8.944733,-0.47644043,4.158722,-8.944733,-0.47404480000000004,4.177887,-8.983047500000001,-0.48602295,4.177887,3
-8.939957000000001,-0.46447754,4.1730957,-8.963898,-0.5099640000000001,4.1443634,-8.789108,-0.41180420000000006,4.0126800000000005,3
-9.088394000000001,-0.47644043,3.8594513,-8.987839,-0.46208190000000005,3.8235474000000003,-9.112335,-0.47166443,3.8833922999999997,8
-9.220077499999999,-0.47166443,3.4356842000000003,-9.193741000000001,-0.40701294,3.4859620000000002,-9.270355,-0.44532776,3.3854065,4
-9.069229,-0.45249940000000005,3.6583405,-9.136275999999999,-0.44770813,3.7205962999999995,-9.119507,-0.40701294,3.6367949999999998,5
-9.17218,-0.42855835,3.4596252,-9.157822,-0.42855835,3.4620209,-9.136275999999999,-0.4189911,3.4189148,4
-9.160217,-0.41419983,3.545807,-9.148239,-0.41659546,3.5601807,-9.1458435,-0.4405365,3.5769347999999996,4
-9.150635000000001,-0.40940857,3.5673676,-9.179367,-0.43814087,3.4955292,-9.167404,-0.41419983,3.5051117,7
-9.009383999999999,-0.39743042,4.000717,-9.083603,-0.46208190000000005,4.101272600000001,-8.801086,-0.37828064,4.007889,6
-9.105148,-0.46208190000000005,3.7684784,-9.074019999999999,-0.40222168,3.7852324999999998,-8.973465,-0.41180420000000006,3.8115692,5
-8.942337,-0.39265442,4.09169,-8.954315,-0.40940857,4.0701447,-8.93277,-0.3830719,4.074936,9
-9.212891,-0.38546753,3.3470917,-9.10994,-0.34954834,3.3423004,-9.1698,-0.39505005,3.3111877,7
-9.083603,-0.42855835,3.6463623,-9.100357,-0.45010376,3.6703186000000003,-9.071625,-0.44770813,3.6080627,5
-8.978256,-0.46208190000000005,4.0485992,-9.040512,-0.44293213,4.0414124,-8.939957000000001,-0.41419983,3.9695892,9
-9.028534,-0.45010376,4.043808,-9.009383999999999,-0.42138672,4.019867,-8.973465,-0.4333496,4.0126800000000005,9
-9.100357,-0.44532776,3.7636871,-9.076416,-0.44293213,3.7684784,-9.057266,-0.44293213,3.7804413,8
-9.074019999999999,-0.45010376,3.8043823,-9.03093,-0.45010376,3.7612915,-9.040512,-0.43814087,3.8091736000000003,8
-8.987839,-0.4692688,4.067749,-8.949524,-0.44532776,4.0964813,-8.987839,-0.47166443,4.0414124,6
-9.047684,-0.5051727,3.7565002,-9.078812,-0.52911377,3.7732544000000003,-9.023743,-0.5410919,3.6990355999999998,1
-9.074019999999999,-0.5626373,3.7062225,-9.054871,-0.55545044,3.8091736000000003,-9.153030000000001,-0.5913695999999999,3.660736,1
-9.002197,-0.66319275,3.9695892,-9.124298,-0.667984,3.9552155,-8.851364,-0.6296691999999999,3.9791565,3
-9.064453,-0.5985564999999999,3.5290527000000003,-9.088394000000001,-0.58657837,3.4117432,-9.150635000000001,-0.58657837,3.5386352999999997,5
-9.131485000000001,-0.61291504,3.6367949999999998,-9.095566,-0.60572815,3.5027160000000004,-9.193741000000001,-0.64164734,3.5529937999999994,2
-9.160217,-0.6081238,3.739746,-9.050079,-0.56503296,3.7565002,-9.102753,-0.58657837,3.7062225,9
-9.253586,-0.52671814,3.4189148,-9.215286,-0.5602417,3.4572296000000002,-9.165009,-0.50756836,3.3758239999999997,7
-9.181763,-0.5410919,3.5960845999999997,-9.150635000000001,-0.5961609,3.6224212999999996,-9.157822,-0.5410919,3.5625763,8
-9.021347,-0.63446045,3.940857,-9.006989,-0.6368560999999999,3.9121246,-9.028534,-0.61531067,3.9049377,3
-9.028534,-0.5674286000000001,3.5434113,-9.097961,-0.5410919,3.5601807,-9.153030000000001,-0.5506592,3.526657,1
-9.059662,-0.5913695999999999,3.7205962999999995,-9.09079,-0.57221985,3.7852324999999998,-9.006989,-0.56503296,3.7660828,2
-9.1458435,-0.62249756,3.9647980000000005,-8.961502000000001,-0.6320648,4.0701447,-9.0620575,-0.62727356,3.9959260000000003,3
-9.248795,-0.5698241999999999,3.5960845999999997,-9.114730999999999,-0.533905,3.5625763,-9.157822,-0.5626373,3.4715881,4
