X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.27772522,3.0526123,9.143463,-0.70388794,3.3662415,8.834610000000001,-0.9026184000000002,2.8491058,9.39006,6
-0.86190796,3.1819,9.129089,-0.94091797,3.3710327000000007,9.210495,-0.9169769,3.1004944,9.117125999999999,3
-0.55545044,2.952057,8.918396000000001,-0.6943206999999999,3.0645752,9.318237,-0.7254486,2.9496613,8.825027,3
-0.62727356,2.7724915,8.999802,-1.1923065000000002,2.9400787,9.287109,-0.9864044,3.071762,9.1458435,4
-0.70628357,2.9975433,8.916,-0.8595123,2.8083953999999998,9.801865,-0.87628174,2.7964325,8.700531,7
-0.15083313,3.0741577,9.538497999999999,-0.20350647,3.2106169999999996,8.985443,-0.5530548000000001,3.1052855999999998,9.148239,3
-0.33758545,2.5570068,9.1458435,-0.30885315,2.5474243,9.342178,-0.3256073,2.5713654,9.452316,7
0.6823425,3.0095062,9.208099,0.16041565,3.849884,8.710114,-0.32321167,3.509903,9.0620575,3
-0.5458831999999999,2.9328917999999997,9.105148,-0.33998108,2.8610687,9.473861999999999,-0.5482788000000001,2.9424744,8.899246,8
-0.6392517,3.0885162,8.877701,-0.57221985,3.035843,9.84256,-0.7445984,2.9855652000000004,8.705322,4
-0.19392395,2.659958,9.299072,-0.39505005,2.8874054,9.598358000000001,-0.40222168,2.6838990000000003,8.937561,8
-0.18435669,2.8227692,9.117125999999999,-0.8595123,2.6455994,9.54808,-0.5027771,2.5091248,9.447525,7
-1.1635895,3.1076813,9.25119,-1.2402038999999998,3.1962585,9.289505,-1.2713165000000002,3.1603394000000002,8.93277,1
-0.16041565,2.8251647999999996,9.351746,-0.11013794,3.1603394000000002,9.538497999999999,-0.11013794,2.9807740000000003,9.248795,9
0.03831482,3.2345734,9.299072,-0.44770813,3.308792,9.227249,-0.14125061,3.3782196000000004,9.078812,7
-0.23942566,3.1004944,9.253586,-0.09815979,3.1890717,9.466675,-0.06703186,3.2561188,9.277527000000001,7
-0.04788208,3.2872314,9.167404,-0.39982605,3.313568,9.490616000000001,-0.15802002,3.1723175,9.205703999999999,7
-0.30885315,3.399765,9.1410675,-0.70388794,3.248932,8.93277,-0.16520691,3.4644165,9.289505,4
0.02633667,3.557785,9.107544,-0.05027771,3.4979248,9.155426,0.06225586,3.4907532,9.279922500000001,3
0.25857544,3.059784,9.210495,0.0574646,3.078949,9.088394000000001,0.0095825195,3.1363982999999998,9.289505,9
0.16998291,3.2513275,9.107544,0.10055542,3.4045562999999994,9.265564,0.20590210000000003,3.3973693999999997,9.021347,3
0.21548462,3.3590698,9.18895,0.22026062,3.4979248,8.896851,0.19154358,3.4045562999999994,9.605545,7
-0.6584015000000001,3.4117432,9.124298,-0.08380127,3.6296082000000003,8.8489685,0.2346344,3.6152496,8.997406,4
0.26815796,3.241745,9.100357,0.06225586,3.3973693999999997,9.493011,0.20111084,3.2632904,9.006989,9
0.26097107,3.3040008999999997,9.179367,-0.0047912598,3.7636871,9.339783,-0.0909729,3.296814,8.805878,8
0.43814087,2.5905304,9.255981,0.63446045,2.561798,9.481033,0.61531067,2.568985,9.442734,9
-1.0390778,4.3215330000000005,8.365341,-0.011978148999999999,3.8426970999999996,9.715667999999999,-0.43574524,3.4667969,8.825027,1
0.28012085,2.9017792,9.318237,0.32800293,2.8443146,9.607925,-0.10774231,2.8155822999999995,9.255981,0
0.27053833,3.0047302000000005,9.069229,0.48362732,3.10289,9.435547,0.24659729,3.047821,9.399643,0
0.3256073,3.2034453999999997,9.014175,0.5315094,3.1795044,9.318237,0.29927063,3.2632904,8.877701,8
-0.08380127,3.7660828,9.198516999999999,0.22026062,3.6248169999999997,9.373306,0.14125061,3.4596252,9.255981,2
0.0,3.0023346,9.236832000000001,0.27772522,3.02388,9.23204,0.39025879999999996,3.035843,9.50737,0
0.07901001,3.3758239999999997,8.884888,0.19154358,3.3542786,8.908828999999999,0.22744751,3.4380797999999997,9.263167999999999,8
0.0909729,3.10289,9.303864,0.5506592,3.1100616000000003,9.344574,-0.18196106,2.920929,9.411605999999999,0
-0.9720459000000001,4.40773,8.564055999999999,-1.1899108999999999,3.6296082000000003,8.418014999999999,-0.5530548000000001,3.5242614999999997,9.533707000000001,1
-0.38546753,3.4715881,8.710114,-0.09576416,3.509903,9.217682,-0.296875,3.3734282999999996,9.399643,4
-0.94091797,3.7852324999999998,9.205703999999999,-0.17956543,3.5051117,9.698914,-0.4189911,3.3111877,9.066849000000001,1
-0.16281128,3.1411896,9.105148,0.22026062,3.430893,8.944733,0.3256073,3.3566742,9.303864,9
-0.14125061,3.5027160000000004,9.416397,0.05027771,3.3830108999999995,9.730041499999999,-0.0071868895999999995,3.4356842000000003,8.961502000000001,2
-0.45489502,3.4739837999999996,8.956711,-0.10534668,3.4691925,9.193741000000001,-0.14604187,3.3710327000000007,9.085999000000001,7
0.01675415,3.2800597999999996,9.176971,-0.06463623,3.4189148,8.985443,0.03591919,3.3518830000000004,9.050079,3
-0.08619689999999999,3.2992095999999997,8.937561,0.07182312,3.5146942,9.509766,0.0047912598,3.3901825,8.889679,2
0.02394104,3.4691925,9.069229,0.1149292,3.4213104,8.829819,0.0047912598,3.3662415,9.148239,8
-0.16041565,3.3806152000000003,9.318237,-0.06463623,3.4931335,9.042908,0.19871521,3.4644165,9.033325,5
-0.20829773,3.3375244,9.313446,-0.15322876,3.289627,8.961502000000001,0.06703186,3.3830108999999995,8.868117999999999,6
-0.1484375,3.399765,9.478638,-0.0047912598,3.344696,9.155426,0.07421875,3.3375244,8.983047500000001,8
-0.17956543,3.4500427000000005,8.937561,0.04069519,3.4931335,8.93277,-0.07901001,3.3303375,9.229645,3
-0.32081604,3.3231506,9.126694,0.30885315,3.447647,9.299072,0.05267334,3.3830108999999995,8.894455,2
-0.13168335,3.320755,8.837006,0.02154541,3.4500427000000005,9.282318,-0.15562439,3.308792,9.303864,8
-0.55784607,3.344696,9.452316,0.31604004,3.3016052000000005,9.713272,-0.51475525,3.229782,8.963898,7
-0.41659546,3.4548339999999995,8.868117999999999,-0.02154541,3.478775,9.452316,-0.01914978,3.4356842000000003,9.023743,4
-0.22265625,5.9136809999999995,7.7093353,0.94810486,5.7125699999999995,8.465897,-0.29927063,6.0740967,7.398086500000001,2
-0.47644043,5.7269287,7.656662,-0.01675415,5.8753660000000005,8.331818,-0.8140259,5.6862335,8.097183,1
-0.28730774,5.6048279999999995,8.190567,0.52671814,5.81073,8.068466,-0.30645752,5.691025,7.716507000000001,5
-0.6536102,5.4635620000000005,8.659821,-0.63446045,5.5234222,8.111557000000001,0.21786499,5.1451416,8.829819,4
0.1771698,5.614410400000001,8.427597,0.3471527,5.5689087,8.185775999999999,0.0574646,5.612015,7.60878,5
0.23223877,5.518631,8.271973,-0.1484375,5.585678,8.43956,0.21308899,5.5330048,8.487442,2
-0.07182312,5.2265472,7.9439545,0.22984314,5.3151245000000005,8.53772,-0.0095825195,5.2169647,7.855377000000001,0
-0.21548462,4.8123474,8.633499,-0.09336853,4.8434753,8.650253,0.16758728,4.977539,8.425201,0
0.05506897,4.9799347,8.169022,-0.13168335,5.164291400000001,7.8745270000000005,0.19871521,4.7692566,9.035721,7
0.11013794,5.3079529999999995,8.767563,0.13168335,5.418075599999999,8.681381,0.17237854,5.439621,7.8865050000000005,3
-0.28970337,5.9998627,7.2041473,-0.11013794,5.640747,7.833832000000001,-0.12689209,5.4611816,9.03093,1
-0.3543396,5.7532654,8.180984500000001,-0.19871521,5.5042725,7.855377000000001,-0.38546753,5.528213500000001,8.528152,1
-0.17477417,5.41568,7.797912599999999,-0.05027771,5.439621,9.452316,-0.12449646,5.446808,7.795517,2
-0.25378418,5.00148,8.192963,-0.28251648,5.506668,8.286331,-0.35673523,5.214569,8.5520935,7
-0.26576233,5.4372253,7.5991974,0.28730774,5.439621,8.51857,-0.42138672,5.262451,7.733276400000001,0
-0.3256073,5.420471,8.051697,0.16041565,5.4635620000000005,8.762772,-0.23703003,5.451599,7.7572174,2
-0.15083313,5.348648000000001,8.094803,-0.15083313,5.465957599999999,7.989456,-0.05027771,5.2193604,8.508987,3
-1.1061249,5.1571045,8.57843,-0.8954315,5.303161599999999,8.532928,-0.9026184000000002,5.102051,7.7069396999999995,4
-0.6033324999999999,5.3630066,8.288727,-0.5602417,5.3103333,8.463500999999999,-0.31843567,5.3223114,7.9439545,5
-0.7517853,5.9783173,7.584823599999999,-1.0151367,5.6383514,7.924804700000001,-0.16041565,5.4611816,8.188171,1
-0.64164734,5.1954193,8.444351,0.03831482,5.1762695,8.224091,-0.14364624,5.125992,8.334213,6
0.01675415,4.9631805,9.289505,-0.26097107,5.228943,8.544907,-0.29447937,5.164291400000001,7.9559326,8
-0.45010376,5.1714782999999995,8.250411999999999,-0.31843567,5.0637360000000005,7.975082400000001,-0.39743042,4.972763,8.329422000000001,6
-0.8523407,5.2959747,7.9990234,0.07182312,5.528213500000001,8.53772,-0.292099,5.240906,7.898467999999999,3
-0.04309082,5.470749,8.271973,0.05506897,5.647918700000001,7.8721312999999995,-0.41659546,5.3821715999999995,7.776367,8
-0.34954834,5.659897,6.8019257,-0.8044585999999999,6.0214233,8.540115,-0.802063,6.2392883,8.197754,4
-0.8427582,5.791580000000001,8.547302,0.23942566,4.9943085,8.209717,-0.05986023,5.147537000000001,8.147476,5
-0.57221985,5.5138397,8.343796000000001,0.28012085,5.5401764,8.20253,-0.5315094,5.4085083,7.6111603,3
-0.6775665,4.984726,8.307877000000001,-0.15322876,5.2002106,8.470688,-0.5913695999999999,4.9200897,7.6351166,4
-0.2633667,5.214569,8.204925999999999,0.19631958,5.2433014,8.300705,-0.25857544,5.123596,7.9511414,6
-0.33758545,5.2433014,8.188171,-0.05506897,5.1140137,8.485046,-0.15802002,5.032608,8.310272,6
-0.9313507,4.723755000000001,8.559265,-0.39743042,4.8985443,9.715667999999999,-0.43814087,4.730942,7.6039886,7
-0.59376526,4.944031,9.052475,-0.19154358,5.102051,8.801086,-0.4812317,4.7812195,7.821853599999999,7
-0.33998108,4.9799347,8.664612,-0.23942566,4.9823303,8.523361,-0.3615265,4.9248657,8.008606,9
-0.1484375,5.0565489999999995,8.188171,-0.12210083,5.1283875,8.760391,-0.69911194,4.9200897,8.152252,0
-0.61531067,4.8793793,8.779541,-0.29927063,4.929657,8.743622,-0.533905,4.874588,7.838622999999999,8
-0.38546753,4.977539,8.324646000000001,-0.20111084,4.991912999999999,8.188171,-0.40222168,4.8578339999999995,8.303085000000001,9
-0.22984314,4.9224854,8.501816,-0.2346344,4.984726,8.834610000000001,-0.5123595999999999,4.881775,8.066071,8
-0.3471527,4.6279907,8.372527999999999,-0.2633667,4.9248657,8.501816,-0.16281128,4.7979736,8.271973,9
-0.19154358,4.8793793,8.011002000000001,0.08380127,4.9200897,8.470688,-0.25378418,4.9224854,8.568848,9
-0.7972716999999999,2.8083953999999998,9.085999000000001,-0.6799469,3.0980988,10.182541,-0.8379669,2.8299408,8.846573,5
-0.59376526,2.858673,9.445129,-0.45968628,2.86586,9.564835,-0.5386963,2.8323364,9.042908,3
-0.5674286000000001,2.0446472,9.701309,-0.5315094,2.1356354,9.536102,-0.5506592,2.0997162,9.399643,3
-0.6081238,3.162735,9.131485000000001,-0.6105194,3.217804,9.153030000000001,-0.51475525,3.2585144,9.174576,2
-1.1372528,3.8570557,8.8489685,-1.2689209,4.036621,8.731659,-1.0965424,3.9432525999999997,9.119522,4
-0.7589569,3.289627,9.097961,-0.9911957,3.289627,9.718063,-1.0941466999999998,3.1531677000000005,8.889679,8
-1.0414734,3.3614655,9.042908,-1.2258301,3.2225952,9.315842,-1.0773926,3.4524383999999997,9.105148,5
-1.0199280000000002,3.26091,9.244019,-0.99838257,3.4404755,9.006989,-1.0965424,3.2345734,9.150635000000001,3
-1.1731566999999998,3.3949738,9.179367,-1.1037291999999999,3.2561188,8.956711,-1.0582428,3.3399047999999993,9.167404,3
-1.0893555,3.4811707000000003,9.167404,-1.3479309,3.4189148,9.313446,-1.1348572000000001,3.4069519999999995,9.035721,5
-1.5059508999999998,3.399765,8.798691,-1.2832947000000001,3.6343994,8.602371,-1.0366821,3.7014312999999994,8.999802,4
-1.154007,3.7134093999999997,8.975861,-1.1899108999999999,3.849884,8.978256,-1.1659698,3.7900237999999997,8.516174000000001,4
-1.0366821,3.7134093999999997,9.081207000000001,-0.83317566,3.7517089999999995,8.985443,-1.0510559,3.6655273,8.887283,8
-1.0486603,3.9288788,9.234436,-1.2832947000000001,3.739746,8.492233,-1.1180878,3.545807,8.844177,4
-0.9313507,2.86586,9.531311,-0.89782715,2.8826141,9.502594,-0.8451538000000001,2.755722,9.071625,9
-1.2521666999999999,3.478775,8.865723,-1.2737121999999999,3.541031,8.611938,-0.94091797,3.7038269999999995,9.457092,7
-1.0079651,3.5218657999999996,9.313446,-1.1611938,3.4691925,9.014175,-1.0582428,3.3973693999999997,9.114730999999999,5
-1.0127411,3.2680817,9.332596,-1.1492156999999998,3.1842957000000003,9.337387,-1.0151367,3.2321777000000003,9.014175,6
-1.3335723999999998,3.6846771,9.222458,-1.371872,3.7205962999999995,8.815445,-1.2282256999999999,3.6415862999999997,8.999802,7
-0.964859,3.114853,10.117889,-1.0271149,3.1795044,9.260773,-1.0079651,3.0909119,9.121902,6
-0.9145813,3.1723175,9.236832000000001,-1.1899108999999999,3.2632904,9.821014,-0.96965027,3.1842957000000003,9.143463,6
-1.0869751,3.7158050000000005,9.0620575,-0.91218567,3.6367949999999998,8.894455,-1.0390778,3.5793303999999995,9.112335,2
-0.8260040000000001,3.4739837999999996,9.01178,-0.6392517,3.6511536,8.7939,-0.81881714,3.5075073,8.7939,6
-1.1970978,3.7565002,8.916,-1.3144226,3.7134093999999997,8.456314,-1.3431396,3.6080627,9.117125999999999,1
-0.588974,3.1675262,8.599976,-0.5961609,3.2632904,8.918396000000001,-0.79966736,3.2561188,9.222458,9
-0.79248047,3.2776642,8.686157000000001,-0.92655945,3.3470917,9.193741000000001,-1.0247191999999998,3.2872314,9.1458435,0
-0.83317566,3.2130127,9.387665,-0.9935913000000001,3.6176453,9.538497999999999,-0.6248931999999999,2.9352875,8.896851,0
-2.1021118,3.7014312999999994,9.502594,-1.3000488000000001,3.9169160000000005,8.468292,-1.1994934,3.8594513,8.729263000000001,7
-0.84994507,3.727768,8.547302,-0.8164215,3.9839477999999997,8.566452,-0.76374817,3.8929748999999996,9.083603,8
-0.7733306999999999,3.7972107000000004,8.77475,-0.7086792,4.0509949999999995,9.430756,-0.83317566,3.8977660000000003,9.004593,7
-0.9792328000000001,3.8953705000000003,8.585602,-1.1731566999999998,3.7804413,8.777144999999999,-0.92655945,3.7469330000000003,9.342178,8
-0.96965027,3.8977660000000003,8.99501,-1.0941466999999998,4.103668,9.253586,-0.8882445999999999,3.7325592000000003,8.408432000000001,2
-0.7398070999999999,3.3040008999999997,9.557648,-0.5674286000000001,3.1890717,8.621521000000001,-0.8307953000000001,3.1555633999999997,9.162613,9
-0.7757263000000001,3.1076813,9.260773,-0.5985564999999999,3.1555633999999997,8.444351,-0.88345337,3.0957031,9.035721,9
-0.9576874,3.4189148,9.066849000000001,-0.7254486,3.6104584,9.09079,-0.99838257,3.205841,8.865723,0
-0.8427582,3.2441406,9.471466,-0.79248047,3.2872314,8.741226,-1.1516113000000001,3.3183594,9.133881,0
-1.1587982,3.7948150000000003,8.566452,-1.2856903,3.7852324999999998,8.566452,-1.0031738000000001,3.806778,8.860947,1
-1.5418701000000001,4.26886,9.765945,-1.1348572000000001,4.1802826,9.430756,-1.1731566999999998,3.6463623,8.370132,1
-1.1372528,4.005493,8.9279785,-1.2138672,3.9049377,8.975861,-1.1611938,3.7636871,8.506592,1
-1.1707611,3.7780457000000003,9.351746,-1.0414734,3.8115692,8.851364,-1.098938,3.7014312999999994,8.662216,2
-1.6663666000000001,5.118805,8.130707000000001,-1.6903076000000001,5.1618958,8.288727,-0.9217681999999999,5.1571045,8.698135,5
-2.0326843,4.5609589999999995,8.607161999999999,-2.0470428,4.48674,8.233658,-1.845932,4.5394135,8.288727,6
-2.2002716,4.5609589999999995,8.571242999999999,-2.2385712000000004,4.639969000000001,8.259994500000001,-1.8746643,4.608841,8.506592,2
-2.1643524,4.4939117,8.556885000000001,-1.9201508000000003,4.594467,8.556885000000001,-2.2002716,4.6184080000000005,8.018188,5
-2.142807,4.608841,8.176193,-2.4396972999999997,4.5801086,8.53772,-2.2074585,4.5585629999999995,7.9822693,9
-2.1523895,4.5609589999999995,8.477875,-1.9943695,4.6375732,8.24324,-2.2984313999999997,4.577713,8.0229645,6
-2.494751,4.7453156,8.051697,-2.5833435000000002,4.754883,8.118744,-2.94487,4.8003693,7.486664,2
-2.597702,4.893753,8.329422000000001,-2.5713654,4.738128700000001,8.470688,-2.7102356,4.7668610000000005,8.013397,9
-3.0406342,4.434067,8.398864999999999,-2.458847,4.5872955,8.418014999999999,-3.1747131,4.589691,7.539337,2
-2.5953217,4.7644652999999995,8.489838,-2.8706512,4.632782,8.391678,-2.6000977,4.5729218000000005,7.7883453,6
-1.9297332999999999,5.525818,7.6662292,-2.0829619999999998,5.3845673,7.6853943,-2.4181366,5.779602,7.058105499999999,8
-2.1882935000000003,4.680664,8.317459,-2.0877380000000003,5.0733185,7.242462,-1.8435363999999999,4.8602295,8.300705,6
-1.2665253,5.240906,7.7691803,-1.1923065000000002,5.348648000000001,7.967911,-0.61531067,5.537796,8.20253,0
-0.63446045,4.7620697,7.366958599999999,-1.3670959999999999,4.668701,8.683777000000001,-1.1372528,4.5561676,9.452316,2
-0.8379669,5.1618958,7.4627229999999996,-1.2880858999999998,5.25766,8.274367999999999,-0.45729065,5.1762695,8.707718,1
-1.0702056999999998,5.240906,8.410828,-1.0462646,5.341461,7.627929700000001,-0.6607970999999999,5.312729,8.710114,3
-1.3287811,5.288787999999999,8.305481,-1.2737121999999999,5.5593414,8.058883999999999,-1.8363494999999999,5.051773000000001,7.441177400000001,4
-1.3048401,5.4611816,7.972687,-1.4868011,5.4683532999999995,7.60878,-1.656784,5.3294983,7.091628999999999,4
-1.1899108999999999,5.499480999999999,8.374924,-1.6376343,5.5234222,8.350983,-1.1899108999999999,5.267242400000001,7.876922599999999,9
-1.6160888999999998,5.2265472,8.049301,-2.6575623,4.8554379999999995,8.006210000000001,-1.4604645,5.1666870000000005,8.8489685,4
-1.2354126,5.427658,8.480269999999999,-1.608902,5.221756,7.936783,-1.3551178,5.346252400000001,8.171417,3
-1.4437103,5.446808,8.037338,-1.8195953,5.3941345,8.480269999999999,-1.7070618000000002,5.398926,7.347809,0
-1.4317322000000001,5.446808,7.8936768,-1.6496124,5.537796,7.8290405,-1.8267822,5.31752,7.1490936000000005,0
-1.7238311999999998,5.348648000000001,7.558502000000001,-2.8443146,5.341461,7.6351166,-1.901001,5.25766,9.710875999999999,4
-3.3590698,5.1786650000000005,7.6159514999999995,-4.0174712999999995,5.1930237,8.147476,-3.4667969,5.2600555,6.9120636,7
-2.3654785,6.3829346,7.6853943,-1.7621307000000002,6.004654,9.306258999999999,-2.3965912,6.138733,6.4523773,1
-1.9704285,5.928039599999999,7.3597717000000005,-2.1715392999999996,5.925644,7.642288000000001,-2.0829619999999998,5.844253500000001,7.594405999999999,9
-2.5306702000000003,5.748474,7.2951355,-2.3343506,5.774811,7.587219,-2.9616241000000003,5.7604523,6.033386,7
-2.3606873,5.631164599999999,8.176193,-2.8371277000000004,5.683838,7.378937,-2.5115203999999998,5.5880737,7.4723053,3
-2.6072845,5.2193604,7.6159514999999995,-1.4101868,5.865799,7.316681,-2.6934814,5.750869799999999,5.7341156,7
-2.466034,5.276825,7.7189026,-2.494751,5.5737,8.037338,-2.7413635,5.221756,6.8091125,7
-2.4971466,5.3941345,8.327026,-2.458847,5.245697,7.189789,-2.3894196,5.403716999999999,7.9702910000000005,3
-2.3846283,5.312729,7.678207400000001,-2.6264342999999997,5.207382,7.678207400000001,-2.4971466,5.511459400000001,7.11557,0
-2.8395232999999998,5.676651000000001,8.523361,-2.9281158,5.3677980000000005,7.2041473,-2.9640197999999995,5.4683532999999995,6.8210754,1
-2.1619568,5.5880737,8.070862,-2.4277189999999997,5.834671,7.556106599999999,-1.6184844999999999,5.439621,8.061278999999999,8
-2.2625275,5.39653,7.881714,-2.9233246,5.5689087,7.395691,-2.252945,5.477936,7.785949700000001,5
-2.6240387000000003,5.4061127,8.032547000000001,-2.4564513999999997,5.853821,6.7660217000000005,-1.6879119999999999,5.5689087,9.004593,1
2.7413635,4.201828,7.802703999999999,2.4923706,4.5226440000000006,8.702927,0.8044585999999999,5.6814423,10.175353999999999,8
0.7948761,4.266464,8.894455,1.154007,4.5441895,7.6518707,0.30645752,4.6351776,8.956711,5
0.69192505,4.1611176,9.387665,1.1683655000000002,4.285614,7.917617999999999,1.0223236,3.9169160000000005,8.748413000000001,0
0.9457091999999999,7.4387817,6.248871,0.6392517,7.395691,6.909667999999999,1.0079651,7.278366,6.6391144,0
0.01675415,6.813903999999999,7.113174400000001,-0.4333496,6.8019257,6.696578999999999,-0.6320648,6.758835,7.5273743,3
-2.0685883,7.019806,7.383713,-1.3407593,6.9767,6.7492523,-0.4980011,6.845016499999999,7.053314,4
-0.28491209999999995,7.491455,6.7133484,-0.5386963,7.395691,6.540954599999999,-0.27772522,7.2735899999999996,6.416458,9
