X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,X_3,Y_3,Z_3,X_4,Y_4,Z_4,X_5,Y_5,Z_5,X_6,Y_6,Z_6,X_7,Y_7,Z_7,X_8,Y_8,Z_8,X_9,Y_9,Z_9,X_10,Y_10,Z_10,X_11,Y_11,Z_11,X_12,Y_12,Z_12,X_13,Y_13,Z_13,X_14,Y_14,Z_14,X_15,Y_15,Z_15,X_16,Y_16,Z_16,X_17,Y_17,Z_17,X_18,Y_18,Z_18,X_19,Y_19,Z_19,X_20,Y_20,Z_20,X_21,Y_21,Z_21,X_22,Y_22,Z_22,X_23,Y_23,Z_23,X_24,Y_24,Z_24,key
-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,-0.33068848,7.1836853000000005,7.1836853000000005,0
-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,-1.3147125,6.194885299999999,6.194885299999999,1
-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,-1.0561371000000002,6.654571499999999,6.654571499999999,2
-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,-0.39294434,7.339309700000001,7.339309700000001,0
-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,-1.1542968999999998,6.656967,6.656967,3
-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,-0.74967957,7.008911,7.008911,0
-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,-1.0274048,7.198059,7.198059,8
-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,-0.4025116,6.5204926,6.5204926,0
-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,-1.3434448,5.8237762,5.8237762,4
-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,-1.111206,6.0177154999999996,6.0177154999999996,2
-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,-1.123169,6.793442,6.793442,6
-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,-1.0537415,6.786255000000001,6.786255000000001,4
-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,-1.0106506,7.435074,7.435074,5
-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,-0.9029083000000001,7.396774300000001,7.396774300000001,5
-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,-1.0752868999999998,7.195663499999999,7.195663499999999,5
-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,-0.5294036999999999,7.200454700000001,7.200454700000001,7
-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,-0.7999573,7.083130000000001,7.083130000000001,7
-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,-0.96754456,7.538025,7.538025,5
-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,-1.1207733,7.2914276,7.2914276,6
-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,-1.1638794,6.506133999999999,6.506133999999999,2
